E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_20_401.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_20_401.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_20_401.jpg,-1,0,0,7.846293
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_20_505.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_20_505.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_20_505.jpg,-0.7014179,0,0,7.781645
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_20_604.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_20_604.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_20_604.jpg,-0.4010101,0,0,7.733595
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_20_706.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_20_706.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_20_706.jpg,-0.09706387,0,0,7.65863
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_20_810.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_20_810.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_20_810.jpg,0,0,0,7.572611
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_20_913.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_20_913.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_20_913.jpg,0,0,0,7.496192
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_015.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_015.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_015.jpg,0,0,0,7.420668
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_116.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_116.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_116.jpg,0,0.2712624,0,7.519833
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_217.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_217.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_217.jpg,0,0.5713996,0,7.979667
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_319.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_319.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_319.jpg,0,0.8786241,0,8.805912
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_422.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_422.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_422.jpg,0,1,0,10.12984
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_523.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_523.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_523.jpg,0,1,0,11.23592
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_623.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_623.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_623.jpg,0,1,0,12.3722
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_724.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_724.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_724.jpg,0,1,0,13.38079
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_824.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_824.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_824.jpg,0,1,0,14.45092
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_21_926.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_21_926.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_21_926.jpg,0,1,0,15.59459
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_030.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_030.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_030.jpg,-0.0818178,1,0,16.52702
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_133.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_133.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_133.jpg,-0.3790899,1,0,17.65214
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_236.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_236.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_236.jpg,-0.6772476,1,0,18.37566
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_338.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_338.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_338.jpg,-0.9812808,1,0,19.17926
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_438.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_438.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_438.jpg,-1,1,0,19.86215
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_543.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_543.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_543.jpg,-0.6891738,0.817654,0,20.99878
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_647.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_647.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_647.jpg,-0.3894541,0.5179345,0,21.75503
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_750.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_750.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_750.jpg,-0.09309433,0.2215747,0,21.86565
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_851.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_851.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_851.jpg,0,0,0,21.86194
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_22_952.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_22_952.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_22_952.jpg,0,0,0,21.46951
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_052.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_052.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_052.jpg,0.2763216,0,0,21.36304
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_157.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_157.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_157.jpg,0.5757153,0,0,20.82925
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_257.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_257.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_257.jpg,0.8777087,0,0,20.4795
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_360.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_360.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_360.jpg,1,0,0,19.73218
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_463.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_463.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_463.jpg,0.8173411,0,0,19.28962
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_566.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_566.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_566.jpg,0.5179183,0,0,19.49822
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_668.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_668.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_668.jpg,0.222331,0,0,18.99195
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_771.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_771.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_771.jpg,0,0,0,19.15218
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_872.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_872.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_872.jpg,0,0,0,18.52629
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_23_974.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_23_974.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_23_974.jpg,0,0,0,18.78709
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_075.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_075.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_075.jpg,0,0,0,18.11092
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_175.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_175.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_175.jpg,0,0,0,18.43249
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_276.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_276.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_276.jpg,-0.2000106,0,0,17.73604
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_377.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_377.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_377.jpg,-0.136764,0,0,18.01528
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_479.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_479.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_479.jpg,0,0,0,17.30635
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_579.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_579.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_579.jpg,0,0,0,17.64755
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_680.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_680.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_680.jpg,-0.1564578,0,0,16.93907
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_784.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_784.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_784.jpg,-0.5188416,0,0,16.63013
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_885.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_885.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_885.jpg,-0.8102008,0,0,16.71956
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_24_984.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_24_984.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_24_984.jpg,-1,0,0,15.8232
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_087.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_087.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_087.jpg,-0.8937299,0,0,16.02497
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_192.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_192.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_192.jpg,-0.5962484,0,0,15.39558
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_293.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_293.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_293.jpg,-0.2916449,0,0,15.78018
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_395.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_395.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_395.jpg,0,0,0,15.09933
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_495.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_495.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_495.jpg,0,0,0,15.44621
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_597.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_597.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_597.jpg,0,0,0,14.75883
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_699.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_699.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_699.jpg,0,0,0,15.16408
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_800.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_800.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_800.jpg,-0.2914899,0,0,14.47989
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_25_903.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_25_903.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_25_903.jpg,-0.3177864,0,0,14.21816
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_26_007.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_26_007.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_26_007.jpg,-0.01803242,0,0,14.55595
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_26_109.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_26_109.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_26_109.jpg,0,0,0,13.92778
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\center_2022_03_18_12_48_26_209.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\left_2022_03_18_12_48_26_209.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\DATACOLLECTION1\IMG\right_2022_03_18_12_48_26_209.jpg,-0.1667097,0,0,14.27285
